m,p
0.5, 0.4681269600798822
0.5, -0.1593085542736884
1.0, -0.17754455263194813
1.5, 0.7466074336884398
0.5, 0.3665993999526001
0.5, 1.8329823235065015
1.5, 0.5220802451211178
0.5, 0.012904474727375104
1.5, 1.6852253049180201
0.5, -0.5257078843653138
1.5, 1.1701930778481762
0.5, 0.7490018684270981
1.5, 2.846592779449354
0.5, 0.30005521577181155
0.5, 2.245045931896858
1.0, 1.9371987498532746
1.5, 1.9347847638681628
1.5, 2.2474995155480633
1.5, 2.784143649919815
1.0, 0.9304634681534621
0.5, 1.5380912465767094
1.5, 3.5356333077977715
0.5, 0.6128710456621754
1.5, 4.236833155260262
0.5, 0.133719433929804
0.5, -0.4413266920851534
0.5, 0.1766171645415271
1.0, 1.3683758516436386
0.5, 1.0462317971165884
0.5, 1.969901920728206
1.5, 1.6164282123817295
1.0, 1.436376120379786
1.5, 2.537174115141082
1.0, 1.0775439521558674
1.5, 0.4954370134887933
0.5, 1.3603448883466809
0.5, 2.082119081751367
0.5, -0.6870153960941885
1.0, 1.6638418528187562
1.5, -0.15578732908584558
1.0, 1.7411709145546634
1.0, 0.8091371822940496
0.5, 1.0371514556344987
0.5, 0.17320545012642385
0.5, -0.6514838437370403
0.5, -0.6978837923628405
1.0, 1.160055879912846
1.5, 2.351933629557336
1.5, 0.8900209512365944
0.5, 0.9746979574160095
1.0, 1.1225598858068915
1.5, 0.9563790629178301
1.0, 3.757521662591508
1.0, 2.059005567790738
1.5, 3.9421289227380902
0.5, -1.4415106947057825
1.5, 1.8433178995658832
1.0, 1.013145955823407
1.0, -0.19319017495375013
1.0, 2.0425132611604773
1.0, 1.5275472618065875
1.0, 1.9900234213879493
0.5, 0.09842319250470921
1.5, 1.1292845183283031
1.5, 1.1942373867987113
1.0, 0.8005813188063603
1.5, 1.5696337806439835
1.5, 1.698907757184006
1.5, -0.09352276273900584
1.0, 0.5260665428517526
0.5, -0.057907479530382444
0.5, -0.6075960606934621
0.5, 0.7486434585524138
0.5, 0.38097823795774194
1.0, -0.4728715402239918
1.5, 2.3698691154668228
0.5, 1.0930006606920486
1.5, 1.9934900099379158
1.5, 1.3314453192391225
1.5, 0.7197987016150318
1.0, 1.021127851900519
1.5, 1.2948667697250829
0.5, -1.0223520726262885
1.0, 0.5004660990880205
1.0, 2.0658859797274873
0.5, 2.4415783038286887
1.0, 0.6442574144967397
1.5, 2.280115090911163
0.5, 1.166575469365744
0.5, 0.21868222139635068
1.0, 0.7303907155633294
1.0, 0.6478829808919527
0.5, -0.03806659241817023
1.5, -0.564872654555344
1.0, 1.0485464092433248
0.5, -0.3074868960123388
1.5, 1.1339763661187896
1.0, 1.5626407640711681
1.0, 1.581400983804627
1.5, -0.302931666504757
0.5, 1.0429476828295425
0.5, -1.5401550813238796
1.5, 2.2020886771567874
1.0, 1.0524679776933208
0.5, 1.3645679941609583
1.5, 2.5546848644380367
1.5, -0.545426928368896
1.5, 1.6773312871333488
0.5, -0.6008822718657021
1.5, 2.0904190283572253
1.5, 0.7893996792934729
0.5, 0.04933721244834588
1.0, 2.188663102755304
0.5, -0.3940117330810754
1.0, 0.9146959970956965
1.0, -0.2902456617011655
1.5, 0.7840213626981514
1.5, 2.3256054197967075
1.0, 1.1133002720733525
0.5, -0.3157830616614109
1.0, 0.6741317519326759
0.5, 0.8924286893786328
1.0, 1.1636201896186613
1.0, 1.2241534269941954
0.5, -0.29319699639063757
1.0, 2.059586295354477
1.0, 0.7728583148654793
1.0, 0.80373487342307
0.5, 0.39739772138287655
1.5, -0.28862698703821765
1.5, 2.4558779783000926
1.5, 0.9194630082105357
0.5, 0.14833013991964306
0.5, -0.592077721680182
1.0, 1.9333404789029422
0.5, -0.532932524413749
1.0, 0.6745074478177688
0.5, -0.9279604731653297
1.0, 0.02660234680568574
0.5, -1.0135113156156597
1.5, 3.62425095590245
1.0, 0.5071769975150038
1.0, 0.2815131782399428
0.5, 0.08318481674779793
1.5, 0.18433689200468284
1.0, 2.1142185241043636
1.0, 2.7653953715696016
0.5, 0.8092938850349432
1.0, 1.8081762735055897
0.5, -0.24464778970643775
1.5, -0.045983861717589614
0.5, 1.3179114169759307
1.0, 1.5350516921023125
0.5, 2.320348289567872
0.5, 1.7742283781794035
1.5, 1.8516302657040313
0.5, 0.7792547863248129
1.5, 1.7973640460285498
1.0, 1.1289645371395336
0.5, -0.9622177073140648
0.5, 2.074839269197553
0.5, -0.4194370458865968
1.0, 1.5993921414125503
1.0, 1.308874904139143
1.5, 0.48744066928563257
0.5, 0.2669259630339403
1.0, 0.3487932655565056
1.0, 1.3644445682493618
1.5, 2.81925592747755
1.5, 2.8898711253963763
1.0, 0.7890104165368602
1.0, 1.612351506596555
1.0, 0.9305038155387905
0.5, -0.641026884882133
1.0, 0.9768533198723999
0.5, 0.9758229549696015
1.0, -0.30289454869569377
1.5, 0.5999705358934575
1.5, 1.9563241066165353
1.0, -0.598915197064692
1.0, 1.4485491785804192
0.5, 1.0339734709024029
0.5, 1.055545036618758
0.5, -0.18480637731418847
0.5, 1.880359855343095
0.5, -0.25981763377135114
1.0, 1.0724657863135896
0.5, 2.2165628803239468
1.5, 1.0132627424627318
0.5, 0.03563463369322861
0.5, 2.6766731018941607
1.5, 0.7577231803878558
1.5, 1.4190993509826155
1.5, -1.4942918002694476
1.5, 3.424408405949682
1.5, 2.503399686983096
1.0, 1.9145953487850174
1.0, 2.4046084833095502
1.0, 1.2680926234165566
1.5, 0.12205982296413365
1.5, 1.1525700914743269
1.5, 2.375537461738244
1.0, 0.878615160887673
0.5, 0.1117474463643986
1.0, 0.26017031439941973
1.5, 1.5646620606719928
1.5, 0.551858840901825
1.0, 0.8754483096328761
1.0, 1.4023844008296007
0.5, 1.7823362535083864
1.0, 1.3314031265790218
1.5, 1.0995617972126088
0.5, 0.41211126509390816
1.0, 1.2301181385567825
0.5, 0.8445739187372463
1.0, 2.1420043978341266
0.5, 1.4180951416994625
1.0, -0.784091627280973
1.0, 0.5400093333376599
1.0, 1.4225248547342664
1.5, 2.6714865565548993
1.5, 0.7858249444775229
0.5, -0.07906337656994367
0.5, 0.9782526034354315
1.5, 1.9987235562882646
1.5, 2.3020465564564487
1.0, 1.2193202825116845
1.5, 2.3647934696351665
1.5, 3.3182660556302555
1.0, 0.40855967031725915
1.0, 3.5141867717878092
0.5, 0.18621855119990804
0.5, 1.5063342086306426
0.5, -0.07189832607920199
1.5, 3.040849013902663
1.5, 0.6227891402492779
1.5, 1.5711546423299572
1.0, 0.27886517625260077
0.5, 1.6725869374813078
1.5, 1.1725299759346566
0.5, 1.7473044212613438
1.0, 0.53511997558362
1.5, 2.448739225291889
1.0, 1.0061634142133111
1.0, -0.8584654430519687
1.5, 2.0527254610666885
1.5, 0.6075737924247523
1.5, 0.615521578618006
1.0, 0.8714502897954464
0.5, -0.3834944616903595
1.0, 1.5416147578878818
0.5, 0.16869911780597785
1.0, 1.405920002975396
0.5, -1.3060148599279837
1.5, 3.075018631380815
0.5, 1.334328846621776
1.5, 2.1133610254607635
0.5, 0.5207771129431199
0.5, 1.3359049958693243
0.5, 0.35635321829039135
1.0, 0.5052710730264274
1.5, 0.7274572723369054
1.5, 2.2265328051549127
1.0, 1.475420807001368
1.5, 0.6241862030771724
1.0, 0.4557320491252548
0.5, -1.883742693239442
1.5, -0.8817576331633172
1.0, 2.0168325707292096
0.5, 0.3587761301707171
1.0, 3.239467834246919
0.5, 1.20043992430523
1.5, 2.1475335273709955
1.5, 0.36285376778259093
1.0, 2.4593060412851555
1.0, -0.050686456405614866
0.5, -0.28342041643402427
1.5, 1.350184869454647
1.0, 0.9235765653337108
0.5, 1.776179107334197
1.0, 1.0791901138087083
1.5, 0.38565205779746115
0.5, 0.19193783041957296
1.0, 1.733118124196279
0.5, -0.7745213822130439
1.0, 3.0655911266139135
0.5, -0.3515729820698179
1.0, 0.6718110941407716
1.5, 1.5693454054699085
0.5, 0.9664885610349991
1.0, 0.2987226784500112
0.5, -0.4129600974486938
1.0, 1.5888888729455153
1.5, 1.0444370797944875
1.0, 0.7706602361816338
1.5, 1.4215626881775574
0.5, 0.9853222198268151
1.5, 2.5476384055864187
0.5, 0.5031076347477342
1.0, 1.3796562045724383
1.0, 2.6378009301638135
1.0, 1.7370730590418657
0.5, -0.5320368023020341
0.5, -0.2607937816808882
1.5, -0.32394063095990444
0.5, 0.8972368322552944
1.0, 1.0257999186605329
0.5, -0.4686886966514473
0.5, -0.7140619305041056
0.5, -1.1742709696181473
0.5, 0.7160893118908613
0.5, -0.9118914061407086
1.5, 1.7437775373212065
1.0, 0.4113171853633064
1.0, -0.6719669733183242
1.0, 0.13343176131138423
0.5, 2.3518516116302672
1.0, 0.5439119113969482
1.5, 1.076157862932778
0.5, 0.7667480562762226
1.5, 1.5056871420202118
1.0, 1.8533216319576216
1.5, 1.616952369936484
0.5, -0.2072515380555846
0.5, 1.0231134253704632
1.5, -0.33190394451115335
1.5, 1.6433074079500452
0.5, 0.8901648450619108
0.5, -0.9739676774388704
1.5, 1.6873043029991215
0.5, 0.3470659613305287
1.5, 0.5911863700246286
1.0, 2.0355956826539123
1.0, 1.9466707503114933
0.5, 0.40399735193880937
1.0, -0.39805659577314967
1.0, 2.591904158380464
1.5, 1.3760087962027996
1.0, -0.5787792078795175
1.0, 0.14384337926052404
0.5, 0.038190992707840654
1.5, 0.04146108575580909
1.0, 1.2473859493976163
1.0, 0.6823320247956686
1.0, 2.130611747899758
0.5, 0.42630976938329634
0.5, 0.8596703669070987
0.5, -0.1890641346834906
1.0, 0.6390756938556819
1.0, -0.48984811881989443
0.5, -0.2758683565895159
0.5, 0.39797794830753874
1.0, 0.09467856693171517
0.5, -1.3709988572752347
1.0, -0.07523324536006282
1.0, 1.9312128315449764
1.0, 0.5482779701233647
1.0, 0.7429119545444672
1.5, 2.379458017134554
0.5, 0.8487955455262993
1.0, 1.4721499167044434
0.5, -0.492313260354435
1.0, -0.08030145091616903
1.5, 1.4487451896662509
0.5, -0.6555912050646211
1.5, 3.1108794087971274
0.5, 0.9755440389183825
1.5, 2.1714024983943476
1.0, 1.3392513208684536
1.5, 0.8384100163128314
1.0, -0.06930462339470944
0.5, 0.6590003307952076
1.5, 0.3512686742501807
0.5, 0.2110141339705628
0.5, 2.9045359925822996
1.0, 0.9368893699782248
1.5, 3.2329823415610357
1.0, -0.026184977034153123
1.5, 1.3777484470436892
0.5, -0.511769230667364
1.5, 1.7641473445422147
1.5, 1.2253477539505293
0.5, 0.9751037948986081
1.5, 1.4457997427738083
0.5, -0.07702340236052763
1.5, 1.6806152832346437
0.5, 0.6985742888529041
1.0, 1.075961458228551
1.0, 1.5354103601038016
1.0, 0.4784794109995447
0.5, 2.150419041179305
1.0, 2.1289685839777848
0.5, 1.1067271515158112
1.5, 2.9788572091436363
1.0, 2.5802186778436806
0.5, -0.2955981912646217
1.5, 1.8062274663618343
1.5, 2.3578239844916467
0.5, 1.72189243564773
1.0, 2.6373005761724384
1.0, -0.9163388101296703
1.5, 1.7001759911183725
0.5, 1.5978071864494066
1.5, 1.6788451649500649
1.0, 1.1552332359022535
1.5, 0.3916902719219977
0.5, 0.6568117163682112
1.5, 1.4689726321453105
0.5, 0.5794207632986813
1.5, 0.7598949603487432
0.5, 0.20938790065029217
1.0, 0.08306606333397182
1.5, 2.6089580422731045
1.0, 2.4680128914761514
0.5, 2.001226811180505
1.0, 1.2959553312750298
1.0, 1.1885979991906546
1.0, 0.10245627851302685
1.5, 1.7354603543941127
1.5, 2.3248276186682792
1.5, 1.1822661052680197
1.0, 1.7085857108936775
1.0, 0.7963010445944194
0.5, 1.4020109655145983
1.0, 1.1757686196044148
1.0, 0.8612284648227413
1.5, 1.0364165003105117
0.5, 2.113802637399583
1.0, 0.2910846904398181
1.5, 3.2947020054258114
1.0, 0.8404384574546276
0.5, 0.7746192275412429
1.0, -0.4061582422028618
1.0, 0.6977188299316632
1.5, 1.4279100071025739
1.0, 0.8445351944497074
1.5, 1.952129763918474
1.0, 0.38155859666265035
0.5, 0.25328584886297695
1.0, -0.24822871817938164
0.5, 1.6917867668468787
1.0, 0.7191797463919711
0.5, -0.18914623668810537
1.0, 0.015224876166901047
1.5, 0.7427068873945218
0.5, 1.0780152861063013
0.5, 0.20594118683552748
0.5, -0.4111043151504066
0.5, 2.4374027821754547
0.5, 1.7052528683669694
1.5, 2.110863634195492
1.0, 1.7600309267025231
1.5, 2.5086507530777205
1.0, -1.3026823881590368
1.0, 0.8975784455935518
1.0, 2.0172989779512736
1.5, 0.6612330549559305
0.5, 1.6016801707153832
1.5, 1.4623688557957915
1.5, 2.8100960863045303
1.0, 0.649656363912726
0.5, 1.7405126797947572
1.5, 0.6116466597122954
0.5, 1.6290348808102315
1.0, 0.5196355179031775
0.5, 1.1060344529172017
0.5, 0.8202581457739652
0.5, -0.12132783672478864
0.5, -0.35022013367886207
1.5, 2.4448156190686
0.5, -0.6641919915508419
1.0, -0.7018453856422759
1.0, 0.5522281433499275
1.5, 0.7075349589851446
0.5, -1.0017239574843593
0.5, 0.6220612609755332
1.0, 1.7482284730813942
0.5, 2.1214392757867477
1.5, 2.0666344983294795
1.0, -0.5002519033662354
1.0, 1.0242011959510815
1.5, 2.5297890126764324
1.5, -0.7537410217893306
1.0, 1.896680389919743
1.0, -1.4755521862393768
1.5, 1.4509531535968594
0.5, 0.1024608163935502
1.5, 0.43232178992884474
0.5, -0.028694276432248755
0.5, 0.1233889100144116
1.0, 0.14904044128277205
1.0, 1.1576276258902791
1.0, 2.470510888128077
0.5, -0.9763557453593463
0.5, 2.26031011076132
1.5, 0.09778255213638287
1.5, 1.8280061581360594
1.0, -0.6954588286447076
0.5, 0.5752335209459172
1.0, 1.88574783648733
1.5, 0.8013333781173867
1.5, 0.9193157569374181
0.5, -1.1597565534924095
0.5, 1.2273518927216418
1.0, 2.7271328221736435
0.5, 0.9497742848587373
1.0, 0.623609635862025
1.0, -0.326119579839556
1.5, 1.2159364040850713
1.0, 1.7438234484671329
1.5, 0.7619290515778047
0.5, -0.4387831187374138
1.0, 0.5267629960373965
1.0, 0.3568490429743455
0.5, 0.6056837978374884
1.0, 1.032729998971468
1.0, 0.47367143259876365
0.5, 1.574725982697923
0.5, 0.2629865648713571
1.0, 0.7182871623272161
1.0, -0.5973732283360582
1.0, 0.6687894741870481
0.5, 0.4409832907077197
1.5, 3.1446594307774287
1.0, 2.03140395086146
0.5, 1.295094784301586
1.0, 0.19651570965286247
1.5, 0.41759021470669144
1.0, 0.7954042223706753
1.0, 0.6196828132471524
1.0, -1.2565937910559684
1.5, 1.7896093779288564
1.0, 0.006517105555252867
0.5, 0.780152171679174
1.0, -0.35218959764143865
1.0, 1.4305338100554645
1.5, 0.44301230344415954
1.5, 1.7986296430901738
1.0, 2.181868416138977
1.0, 1.4928306137736327
1.0, -0.30474230809011504
0.5, -0.113560427950394
1.5, 2.020528248891538
0.5, 2.762120112182928
1.5, 1.9342644613318112
0.5, -1.0344034529315143
1.0, -0.39494970159494325
1.0, 1.0718911671325153
0.5, -0.0049091753982952735
1.0, -0.2669474783545909
1.0, 0.1623669827280192
0.5, 1.9788957771101838
1.5, 2.5567608821347085
1.5, 2.382054156555024
1.0, 1.0564186104659359
1.0, 0.9771896338576367
0.5, 0.7977607039997946
1.0, 0.3724929846567554
1.5, 1.413242444251976
1.0, 2.1721626613654337
0.5, 0.7832890560454705
0.5, -0.18545420866836537
0.5, 0.8429959598248908
0.5, 1.179762082437379
1.5, 1.6738745728834972
0.5, 0.30902676440963217
1.5, 3.4477114062240286
0.5, -0.5048205119577358
0.5, -0.7266012103516406
1.5, 0.5914181493137839
0.5, -0.6124257711727168
1.0, 1.1060042395938112
1.5, 1.7717376520153099
0.5, 1.0607441009584684
0.5, 0.5673333821951805
1.5, 2.0215872583079104
1.0, 0.2648217584366793
0.5, 0.37840183739246624
1.0, 0.2164425406017807
1.5, 0.10673523131847817
1.5, 2.081969177377684
1.0, 1.4344422128261858
0.5, -1.5992022089265103
0.5, -0.6193274040791423
1.0, 2.0769841343255324
0.5, 1.6675405143061046
0.5, 0.5311301770192048
0.5, -0.16584835080045657
1.5, 0.5298163551588831
0.5, -0.2194622544995104
0.5, -0.06773378806749408
0.5, -1.6432660389834695
1.0, 1.1874535746432264
0.5, 0.211962243129248
0.5, 0.2225321547850277
1.5, 1.6654338394317507
1.5, -0.20084225237722242
1.5, 0.9149779084275848
1.0, -0.5156044001201601
0.5, -1.4476599824408185
1.0, 1.6330108938577825
1.0, 1.1689977013413642
1.0, 1.7633969880761171
1.5, 1.995128810534688
0.5, 1.2966058219729404
0.5, 2.3280187864824042
1.5, 2.323577514099534
1.5, 0.3949388118834427
0.5, 2.0268432006878467
1.0, -0.813546189232403
1.5, 1.9596500515378859
0.5, 2.9996584302630103
1.5, 0.11757728635208675
0.5, -0.15960800163824773
0.5, -0.3703310240641172
1.5, -0.865776008119969
1.5, 1.4499277989224193
0.5, 1.0413309912420832
1.5, 1.3904755322875306
1.5, -0.23674351601160293
0.5, 1.0158582428492138
1.5, 2.7727494840461695
1.5, 3.6223496193462346
1.5, 2.862772816010683
1.0, 1.938648926903828
0.5, 0.5509955882698372
1.0, 2.3695622348366956
1.5, 1.2999907843251202
0.5, -0.6771405865482976
0.5, 1.6319293232901297
1.0, 0.08361714405655918
1.5, 2.011120292533037
1.0, 0.9919063983777955
1.5, 3.9612202003774692
0.5, -1.0582243366640753
0.5, -0.1461152829234329
1.5, 1.816778792186161
0.5, 0.8652143716257884
0.5, 0.33102699083779086
1.5, 3.0275779305391697
1.0, 0.5926755118272858
1.5, 1.3292817439889866
1.5, 1.2133999573927357
0.5, 1.6716003748657307
0.5, 0.04785010488381902
1.5, 0.43186499920215926
0.5, -1.32537107629432
1.5, 0.7844417663816777
0.5, 0.5263025580208999
0.5, 0.2662177524188175
1.0, 1.0625076973871352
0.5, -0.5330995861212384
1.5, 1.8895383133621433
1.0, 1.4973589933347682
1.0, 0.9332264294853384
0.5, 2.55842946106637
1.0, 0.4337218292609585
0.5, -1.7007510029194721
1.5, 0.4982442914504208
0.5, 2.2167902607958014
1.5, 1.2992172599554772
1.5, -0.1498010285578446
0.5, 1.6238402016979228
0.5, -0.6889419822344771
1.0, 1.8706641026655326
0.5, 0.9715895474119958
1.0, 2.4343226962851094
1.0, 1.2046780748448525
1.5, 2.2920870944844394
1.0, 1.032808831840814
0.5, 0.17361081210512996
1.5, 1.295917939347817
0.5, 1.289514226938759
1.5, 1.692251277735009
0.5, -0.48833709382167
1.0, -0.05762175800499558
1.0, 1.8341504992543674
1.0, 2.926175176461183
0.5, 0.06897716410370724
0.5, 1.0539151228320693
1.5, 0.8271465223929516
1.0, 1.3287379732411724
1.0, 0.6870699558920575
1.5, 2.2057380884846958
1.0, 3.072746922950711
1.5, 3.136880315738365
0.5, 0.7994382130405502
1.0, 1.323873534767702
1.5, 0.8894463599814096
1.0, 1.111457786168714
1.0, 1.6277069405289466
1.0, -0.4439183831309592
1.5, -0.38040097199256717
0.5, 0.3871667682613009
1.5, 0.8713182110079427
1.0, -0.06628665360353359
1.0, 0.35704899480717645
0.5, 1.5101708718988196
0.5, 1.3557760655188398
1.5, 1.9083298006560203
1.5, -0.6657213035686271
0.5, -0.028213725968472603
0.5, 1.3941499334154501
0.5, 0.8030795263251171
0.5, 0.12933507543249922
0.5, -1.9990924905943617
0.5, -1.3055881065240866
0.5, 0.35373441090520696
1.0, 1.848024121697926
1.5, 2.573341327485026
1.0, -0.2007577248136565
1.5, 0.9692329083217581
1.0, 0.6803582612975978
0.5, -0.0922666492768991
1.5, 0.23268779430859565
1.0, 1.280649510574852
1.0, 1.8325053421614217
0.5, 1.9224000143720732
1.0, 1.4024539052286928
1.5, 1.1780535014110158
1.5, 0.8690690901808544
1.5, 3.0533840929069127
1.5, 0.1404880145942371
1.0, 0.9209414482224075
0.5, -0.38175403487358617
1.5, -0.15138881746453814
1.5, 2.321010225225895
0.5, -1.40483350735541
1.5, 3.8851102336781764
1.0, 0.6583301570649074
1.0, 0.7712653206271656
1.5, 0.9895894558809695
0.5, 1.2683216604977894
1.0, -0.13980652147345363
0.5, 0.8379002589896478
1.5, 0.7418859740321881
1.0, -0.920995807543368
1.5, 1.5391534397543245
0.5, -0.8121361592182048
0.5, 0.711115912306824
1.0, 0.020162588238166745
1.5, 0.8212276119607812
1.0, -1.086861683246659
1.0, 0.4394176738739174
1.0, 0.832249540734217
1.0, -0.9467762734600578
0.5, -0.6593669077935811
0.5, 0.6632450463614521
1.5, 0.7262381233206641
1.0, 5.0364562614757524E-5
1.0, -0.41261171543740494
0.5, -0.09662462267764826
0.5, 1.1501666544439644
1.5, 2.4013233338454554
1.5, -0.19445415802875998
1.5, 1.043833409893719
1.5, 0.7724420449990498
1.5, 3.1229199226838436
1.0, 2.7722171999956595
0.5, 1.005296801395678
1.0, 1.4797524325597433
1.0, -1.202581831444995
0.5, -2.034862083377424
1.5, -0.20475394059772345
1.5, 2.5862391067816004
0.5, 0.04800659936613283
1.5, 0.1307321399800594
0.5, 0.7925753338701784
1.0, 3.20850394169833
1.0, 1.1422604145544037
0.5, -0.3025463762720374
1.5, 1.0921885206897386
1.5, 2.597565880860472
1.0, 0.18082521485909409
1.5, 0.26146467138547025
0.5, 0.1456728034436351
0.5, -0.7336504950895322
1.0, 1.759256078015249
1.5, 3.8047247007425478
1.5, 2.172507534741476
0.5, 0.5555099462333325
1.0, 1.7772798897671025
0.5, -0.6911681313423814
0.5, 2.481983036028324
0.5, 0.6663166308033257
1.5, 1.8964225425314167
1.0, 1.4964036609003155
1.5, 2.5080019255903707
1.5, 0.47615168531939833
0.5, -1.0953076651973714
0.5, 0.24945233997350807
1.0, -0.10483355236466019
1.5, -0.3883758639917352
0.5, 1.33836533180386
